product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value
"A.D.FRESH Foldable Mobile Phone Desk Holder,Wireless Speaker with Stand - 3 in 1 Mobile Phone Holder,360 Rotating Phone Stand,Phone Stand with Speaker, Cellphone Holder with Bluetooth Speaker",3499.0,62.9,A.D.FRESH,0.0,0.0,bluetooth speaker,Mobile Accessories,874.0,1297.0,1,648.5,mid-range,input_device,1.0,2.0,1.4839816933638443,1.0,0.5,1.0,8.0,mid-range,0.0,0.0,1.4839816933638443,0.3179650238473768,0.0,0.2,0.0,0.0,bluetooth speaker,Mobile Accessories,1297.0,2.604417670682731,2.0,0.44999999999999996,0,0,1,-1.3022088353413654,0.006168080185042405,0.38396299151888974,4.648745519713262,1297.0,2.604417670682731,0.0,0.0,1037.6000000000001,713.35,713.35,0.0,0.0
CALANDIS™ Wireless Bluetooth Headsets Silicone Storage Case for Apple AirPods Blue | Headsets | Cell Phone Accessories,794.0,39.2,Apple,0.0,0.0,bluetooth headset,Mobile Accessories,999.0,422.25,4,241.5,mid-range,input_device,1.0,2.0,0.4834834834834834,1.1438721136767318,0.5,1.0,8.0,budget,0.0,0.0,0.4834834834834834,0.5102040816326531,0.0,0.2,0.0,0.0,bluetooth headset,Mobile Accessories,483.0,0.9698795180722891,2.0,0.44999999999999996,0,1,0,-0.48493975903614456,0.016563146997929608,1.031055900621118,1.7311827956989247,483.0,0.9698795180722891,0.0,0.0,386.40000000000003,265.65000000000003,265.65000000000003,0.0,0.0
"RAYAAN Unisex Universal Sports Armband for Mobile | Armband Mobile Holder for Running, Compatible up to 6.2"" Inch, Deep Black",999.0,73.1,RAYAAN,4.0,177.0,armband phone holder,Mobile Accessories,359.0,269.0,1,134.5,mid-range,input_device,1.0,2.0,0.7493036211699164,1.0,0.5,1.0,8.0,budget,1.0676579925650558,20.704598930295315,0.7493036211699164,0.2735978112175102,5310.0,0.2,0.0,708.0,armband phone holder,Mobile Accessories,269.0,0.5401606425702812,2.0,0.44999999999999996,1,0,0,1.2136050867350632,0.02973977695167286,1.8513011152416354,0.96415770609319,-18.200000000000006,0.5401606425702812,78.95910780669145,3.8330447090286492,215.20000000000002,147.95000000000002,237.15,0.7801705050775682,3.9022899628252796
KARWAN® Easy Fit Technology Tempered Glass Screen Protector Guard for Samsung Galaxy S23 Fe Smartphone (With Easy Applicator) | Pack of 2,1499.0,66.7,Samsung,0.0,0.0,screen protector,Mobile Accessories,237.0,540.343076923077,26,249.5,mid-range,input_device,1.0,2.0,2.1054852320675104,0.9234873570352736,0.5,1.0,8.0,premium,0.0,0.0,2.1054852320675104,0.2998500749625187,0.0,0.2,0.0,0.0,screen protector,Mobile Accessories,499.0,1.002008032128514,2.0,0.4499999999999999,0,1,0,-0.501004016064257,0.01603206412825651,0.9979959919839679,1.7885304659498207,499.0,1.002008032128514,0.0,0.0,399.20000000000005,274.45000000000005,274.45000000000005,0.0,0.0
Regor Magnetic Phone Holder| Mag-Safe Ring Compatible| Foldable Mobile Phone Stand | Metal Ring Holder | Mobile Back Holder Grip| Metal Grip for Selfie & Works as iPhone & Android Phone Stand – Black,1299.0,38.5,Regor,4.0,16.0,phone ring holder,Mobile Accessories,329.0,640.0,3,399.5,mid-range,input_device,1.0,2.0,2.4285714285714284,1.2484375,0.5,1.0,8.0,premium,0.3294117647058824,11.090354888959125,2.4285714285714284,0.5194805194805194,480.0,0.2,0.0,64.0,phone ring holder,Mobile Accessories,799.0,1.604417670682731,2.0,0.44999999999999996,0,1,0,-0.24995326204651747,0.010012515644555695,0.623279098873592,2.8637992831541217,535.8,1.604417670682731,2.403003754693367,0.691238640137878,639.2,439.45000000000005,439.45000000000005,0.12679436670742203,0.6341176470588237
"pTron Bullet Pro 36W Type-C/PD 3 Port Fast Car Charger Adapter, Compatible with All Smartphones, Tablets & Other USB Powered Devices (Black)",1299.0,77.0,pTron,3.9,27875.0,fast charger,Mobile Accessories,539.0,299.0,1,149.5,mid-range,input_device,1.0,2.0,0.5547309833024119,1.0,0.5,1.0,8.0,budget,1.406086956521739,39.91839348417344,0.5547309833024119,0.2597402597402597,836250.0,0.2,0.0,108712.5,fast charger,Mobile Accessories,299.0,0.6004016064257028,2.0,0.44999999999999996,0,1,0,1.9079855383900661,0.026755852842809364,1.665551839464883,1.07168458781362,-121.41999999999999,0.6004016064257028,10907.608695652174,6.648615369604808,239.20000000000002,164.45000000000002,237.15,1.082437995782709,5.413434782608696
"Mobile Zoom Camera Lens 12X Optical Zoom, Wide Angle HD Lens with Blur Background Effect, Universal Clip Holder for Smartphones",1999.0,67.5,Mobile,3.5,7.0,phone camera lens,Mobile Accessories,750.0,650.0,1,325.0,mid-range,input_device,1.0,2.0,0.8666666666666667,1.0,0.5,1.0,8.0,mid-range,0.8076923076923076,6.810685521693596,0.8666666666666667,0.2962962962962963,210.0,0.2,0.0,24.5,phone camera lens,Mobile Accessories,650.0,1.3052208835341366,2.0,0.4499999999999999,0,1,0,0.29193222968292887,0.012307692307692308,0.7661538461538462,2.3297491039426523,125.00000000000006,1.3052208835341366,1.1307692307692307,0.5218032907389862,520.0,357.50000000000006,357.50000000000006,0.5450609920344787,2.7259615384615383
"Irusu Play VR Ultra 3D VR Headset-Virtual Reality Headset with HD Lens,Controller,Stereo Headphones 3.5mm Jack to Type C Connector,Inbuilt Touch Button for Mobile VR Gaming.",3999.0,22.5,Irusu,3.5,542.0,bluetooth headset,Mobile Accessories,999.0,3099.0,1,1549.5,mid-range,input_device,1.0,2.0,3.1021021021021022,1.0,0.5,1.0,8.0,premium,0.2256534365924491,22.033431005038764,3.1021021021021022,0.8888888888888888,16260.0,0.2,0.0,1897.0,bluetooth headset,Mobile Accessories,3099.0,6.22289156626506,2.0,0.45,0,0,1,-2.4430640722327235,0.0025814778960955146,0.1606969990319458,11.10752688172043,2399.7000000000003,6.22289156626506,18.36398838334947,0.3540706240887158,2479.2000000000003,1704.45,1704.45,0.05078471941315434,0.2538601161665053
"Mobilife 64"" Multi-Function Selfie Stick Tripod Long Selfie Stick for iPhone&Android Multiple Mount for Camera Gopro Fill Light Aluminum Portable Mobile Tripod with Bluetooth Remote,Black",2999.0,36.7,Mobilife,4.4,427.0,selfie stick,Mobile Accessories,599.0,1645.25,4,949.5,mid-range,input_device,1.0,2.0,3.1702838063439067,1.154231879653548,0.5,1.0,8.0,premium,0.2775776724591891,26.64984965820595,3.1702838063439067,0.544959128065395,12810.0,0.2,0.0,1878.8,selfie stick,Mobile Accessories,1899.0,3.8132530120481927,2.0,0.44999999999999996,0,0,1,-1.0935606498576198,0.00421274354923644,0.26224328593996843,6.806451612903226,1371.8799999999999,3.8132530120481927,29.680884676145343,0.6988744144174073,1519.2,1044.45,1044.45,0.10181241737416072,0.509355028962612
CLUB BOLLYWOOD LICHTS® Wireless Earbuds LED Display Headphones for Running Office Fitness Green|Cell Phones & Accessories | Cell Phone Accessories |2 Earbuds,1688.0,44.4,CLUB,0.0,0.0,wireless earbuds,Mobile Accessories,712.0,1149.5,2,469.0,mid-range,input_device,1.0,2.0,1.3174157303370786,0.8160069595476294,0.5,1.0,8.0,mid-range,0.0,0.0,1.3174157303370786,0.4504504504504504,0.0,0.2,0.0,0.0,wireless earbuds,Mobile Accessories,938.0,1.8835341365461848,2.0,0.4499999999999999,0,1,0,-0.9417670682730924,0.008528784648187633,0.5309168443496801,3.3620071684587813,938.0,1.8835341365461848,0.0,0.0,750.4000000000001,515.9000000000001,515.9000000000001,0.0,0.0
"CYNVEXA Pearl Phone Charm, Detachable Phone Wrist Strap, Hands-Free Keychain, Aesthetic Beaded Phone Chain, Phone Case Accessories for Women Girls (Blue Pearl)",37900.0,99.0,CYNVEXA,4.4,49.0,phone case,Mobile Accessories,299.0,549.0,3,189.5,mid-range,input_device,1.0,2.0,1.2675585284280937,0.6903460837887068,0.5,1.0,8.0,mid-range,0.6942480211081795,17.12400931168676,1.2675585284280937,0.202020202020202,1470.0,0.2,0.0,215.6,phone case,Mobile Accessories,379.0,0.7610441767068273,2.0,0.44999999999999996,0,1,0,0.6578068473455281,0.021108179419525065,1.3139841688654352,1.3584229390681004,115.87999999999997,0.7610441767068273,17.06596306068602,2.25006771430607,303.2,208.45000000000002,237.15,0.6873055408970977,3.436527704485489
"Sounce Car Phone Holder Mount, [Military-Grade Suction & Super Sturdy Base] Universal Phone Mount for Car Dashboard Windshield Air Vent Hands Free Car Phone Mount for iPhone Android All Smartphones",499.0,50.1,Sounce,3.3,1465.0,car phone mount,Mobile Accessories,399.0,299.0,2,124.5,mid-range,input_device,1.0,2.0,0.6240601503759399,0.8327759197324415,0.5,1.0,8.0,budget,1.057590361445783,24.05571472078885,0.6240601503759399,0.3992015968063872,43950.0,0.2,0.0,4834.5,car phone mount,Mobile Accessories,249.0,0.5,2.0,0.44999999999999996,1,0,0,1.290953350311629,0.0321285140562249,2.0,0.8924731182795699,-14.33999999999994,0.5,582.4698795180723,4.81114294415777,199.20000000000002,136.95000000000002,237.15,0.5298548905038993,2.6492638554216863
"CALANDIS™ Earphones Protective Cover for Airpods Wireless Earphone Case White | Cases, Covers & Skins | Cell Phone Accessories",584.0,40.1,CALANDIS™,0.0,0.0,wireless earbuds,Mobile Accessories,712.0,1047.4545454545455,11,175.0,mid-range,input_device,1.0,2.0,0.4915730337078651,0.3341433778857837,0.5,1.0,8.0,mid-range,0.0,0.0,0.4915730337078651,0.4987531172069825,0.0,0.2,0.0,0.0,wireless earbuds,Mobile Accessories,350.0,0.7028112449799196,2.0,0.4499999999999999,0,1,0,-0.3514056224899598,0.022857142857142857,1.4228571428571428,1.2544802867383513,350.0,0.7028112449799196,0.0,0.0,280.0,192.50000000000003,237.15,0.0,0.0
"ASHASHA Phone Charm, Detachable Phone Wrist Strap, Hands-Free Keychain, Clip & Go for Mobile - Adjustable Chain Lanyard, Phone Case Accessories for Women Girls",999.0,70.1,ASHASHA,4.4,6.0,phone case,Mobile Accessories,299.0,249.0,2,149.5,mid-range,input_device,1.0,2.0,1.0,1.2008032128514057,0.5,1.0,8.0,mid-range,0.8800000000000001,7.883741664603442,1.0,0.2853067047075606,180.0,0.2,0.0,26.4,phone case,Mobile Accessories,299.0,0.6004016064257028,2.0,0.44999999999999996,0,1,0,0.7382109911852475,0.026755852842809364,1.665551839464883,1.07168458781362,35.87999999999997,0.6004016064257028,2.6488294314381275,1.31307804313462,239.20000000000002,164.45000000000002,237.15,0.6166166166166167,3.084400000000001
"CYNVEXA Pearl Phone Charm, Detachable Wrist Strap, Hands-Free Keychain, Aesthetic Beaded Chain, Case Accessories for Women Girls (Mix Pearl) Multicolor",37900.0,99.0,CYNVEXA,4.4,49.0,phone case,Mobile Accessories,299.0,549.0,3,189.5,mid-range,input_device,1.0,2.0,1.2675585284280937,0.6903460837887068,0.5,1.0,8.0,mid-range,0.6942480211081795,17.12400931168676,1.2675585284280937,0.202020202020202,1470.0,0.2,0.0,215.6,phone case,Mobile Accessories,379.0,0.7610441767068273,2.0,0.44999999999999996,0,1,0,0.6578068473455281,0.021108179419525065,1.3139841688654352,1.3584229390681004,115.87999999999997,0.7610441767068273,17.06596306068602,2.25006771430607,303.2,208.45000000000002,237.15,0.6873055408970977,3.436527704485489
"ANAUTIN Selfie Light – Portable Clip-On Fill Light for Photography & Night Video Calling, 60 LED, 3 Modes, 2500K-9000K Adjustable, USB-C Rechargeable, Perfect for Zoom, Vlogging, Makeup & TikTok",2999.0,50.0,ANAUTIN,4.8,65.0,phone tripod,Mobile Accessories,798.0,1499.0,1,749.5,mid-range,input_device,1.0,2.0,1.8784461152882208,1.0,0.5,1.0,8.0,premium,0.511060707138092,20.03705889549905,1.8784461152882208,0.4,1950.0,0.2,0.0,312.0,phone tripod,Mobile Accessories,1499.0,3.0100401606425704,2.0,0.44999999999999996,0,0,1,-0.5913451591295353,0.00533689126084056,0.33222148098732485,5.372759856630824,732.9200000000001,3.0100401606425704,6.244162775183455,0.6656741380892947,1199.2,824.45,824.45,0.2556155587552978,1.27765176784523
"ULANZI Jj02 Selfie Stick Tripod,Extendable Grip Phone Tripod with Detachable Remote Pocket Size,3-in-1 Mini Phone Grip 2 Cold Shoe,10M/393.7'' Wireless Shutter,Vlog Livestreaming Photography,Black",2499.0,28.4,ULANZI,4.2,304.0,phone tripod,Mobile Accessories,798.0,1819.0,2,894.5,mid-range,input_device,1.0,2.0,2.2418546365914787,0.9835074216602528,0.5,1.0,8.0,premium,0.3746897708216881,24.01151634590613,2.2418546365914787,0.7042253521126761,9120.0,0.2,0.0,1276.8,phone tripod,Mobile Accessories,1789.0,3.5923694779116464,2.0,0.44999999999999996,0,0,1,-0.9390200783679954,0.004471771939631079,0.2783678032420347,6.412186379928316,1118.68,3.5923694779116464,21.410844046953606,0.6684033057720097,1431.2,983.95,983.95,0.10645447670404104,0.532059474566797
INEFABLE Mini Boost 4 Bluetooth Speaker 4D Mini Electroplating Round Steel Speaker - Multicolor - Pack of 1,899.0,65.6,INEFABLE,3.7,165.0,bluetooth speaker,Mobile Accessories,874.0,309.0,1,154.5,mid-range,input_device,1.0,2.0,0.3535469107551487,1.0,0.5,1.0,8.0,budget,2.0930744336569576,18.89199825343215,0.3535469107551487,0.3048780487804878,4950.0,0.2,0.0,610.5,bluetooth speaker,Mobile Accessories,309.0,0.6204819277108434,2.0,0.44999999999999996,0,1,0,2.1624394323521203,0.025889967637540454,1.6116504854368932,1.10752688172043,-337.7599999999999,0.6204819277108434,59.271844660194176,3.044729815601686,247.20000000000002,169.95000000000002,237.15,1.3736528541241435,6.865284142394821
"DJI Osmo Mobile 7 Gimbal Stabilizer for iPhone, Android, Built-in Tripod, Ultra-Light, 3-Axis Phone Gimbal,Activetrack 7.0,One-Tap Edit,Phone Charging Vlogging Stabilizer YouTube Video, White",10990.0,22.7,DJI,4.5,829.0,phone tripod,Mobile Accessories,798.0,7994.5,2,4249.5,mid-range,input_device,1.0,2.0,10.650375939849624,1.063105885296141,0.5,1.0,8.0,premium,0.0845040593010942,30.240990698108828,10.650375939849624,0.881057268722467,24870.0,0.2,0.0,3730.5,phone tripod,Mobile Accessories,8499.0,13.595020080321335,2.0,0.4499999999999999,0,0,1,-6.053638714131943,0.0011939806629387279,0.07432529626793581,24.2663799283155,5991.529600000025,13.595020080321335,13.168019767031415,0.17719747461652188,5416.25600000002,3723.676000000014,3723.676000000014,0.01915374082975665,0.0959121073067419
"Mivi DuoPods i2 True Wireless Earbuds - 45H+ Playtime, HD Calls, Fast Charging, 13mm Bass Drivers, IPX4 Sweatproof, v5.3 Bluetooth in Ear Ear Buds Wireless, Made in India",2999.0,73.4,Mivi,3.8,5123.0,wireless earbuds,Mobile Accessories,712.0,799.0,1,399.5,mid-range,input_device,1.0,2.0,1.122191011235955,1.0,0.5,1.0,8.0,mid-range,0.6772465581977473,32.45768283896897,1.122191011235955,0.2724795640326975,153690.0,0.2,0.0,19467.4,wireless earbuds,Mobile Accessories,799.0,1.604417670682731,2.0,0.44999999999999996,0,1,0,0.5272254782734134,0.010012515644555695,0.623279098873592,2.8637992831541217,257.87999999999994,1.604417670682731,730.9411764705883,2.0230195311397434,639.2,439.45000000000005,439.45000000000005,0.49681308037180527,2.4854948685857328
amazon basics Mobile Privacy Guard compatible with SAMSUNG Galaxy S24 Ultra 5G| Mobile Privacy screen protector | Anti Glare | Anti Spy Screen Protector | Reduces blue light | Scratch proof,749.0,60.1,Samsung,3.0,13.0,screen protector,Mobile Accessories,237.0,540.343076923077,26,149.5,mid-range,input_device,1.0,2.0,1.261603375527426,0.5533521437946831,0.5,1.0,8.0,mid-range,0.4755852842809365,7.694848072384611,1.261603375527426,0.3327787021630615,390.0,0.2,0.0,39.0,screen protector,Mobile Accessories,299.0,0.6004016064257028,2.0,0.44999999999999996,0,1,0,0.33000074611391744,0.026755852842809364,1.665551839464883,1.07168458781362,156.79999999999998,0.6004016064257028,3.9130434782608696,1.2816168361362996,239.20000000000002,164.45000000000002,237.15,0.2857321467642476,1.4291337792642145
CALANDIS™ Mini in Ear Earphones IPX5 Waterproof HD Call Stereo Sound Wireless Earbuds White | Headsets | Cell Phone Accessories,2402.0,34.9,CALANDIS™,0.0,0.0,wireless earbuds,Mobile Accessories,712.0,1047.4545454545455,11,781.5,mid-range,input_device,1.0,2.0,2.195224719101124,1.4921888561013712,0.5,1.0,8.0,premium,0.0,0.0,2.195224719101124,0.5730659025787966,0.0,0.2,0.0,0.0,wireless earbuds,Mobile Accessories,1563.0,3.13855421686747,2.0,0.44999999999999996,0,0,1,-1.569277108433735,0.005118362124120281,0.31861804222648754,5.602150537634409,1563.0,3.13855421686747,0.0,0.0,1250.4,859.6500000000001,859.6500000000001,0.0,0.0
CALANDIS™ Mini in Ear Earphones IPX5 Waterproof HD Call Stereo Sound Wireless Earbuds Black | Headsets | Cell Phone Accessories,2392.0,34.9,CALANDIS™,0.0,0.0,wireless earbuds,Mobile Accessories,712.0,1047.4545454545455,11,778.5,mid-range,input_device,1.0,2.0,2.186797752808989,1.4864606839090435,0.5,1.0,8.0,premium,0.0,0.0,2.186797752808989,0.5730659025787966,0.0,0.2,0.0,0.0,wireless earbuds,Mobile Accessories,1557.0,3.1265060240963853,2.0,0.45,0,0,1,-1.5632530120481927,0.005138086062941554,0.3198458574181118,5.580645161290323,1557.0,3.1265060240963853,0.0,0.0,1245.6000000000001,856.35,856.35,0.0,0.0
"Tensea Mobile Phone Charging Stand, Multi-Functional Storage Holder, Bedside Fixed Rack, Bedroom, Office Accessories, Acrylonitrile Butadiene Styrene, White 01, Portable Electronic Devices",384.0,78.1,Tensea,4.3,1928.0,phone case,Mobile Accessories,299.0,84.0,1,42.0,mid-range,input_device,1.0,2.0,0.2809364548494983,1.0,0.5,1.0,8.0,budget,3.061190476190476,32.52622544323311,0.2809364548494983,0.2560819462227913,57840.0,0.2,0.0,8290.4,phone case,Mobile Accessories,84.0,0.1686746987951807,2.0,0.44999999999999996,1,0,0,3.630418141561647,0.09523809523809523,5.928571428571429,0.3010752688172043,-173.13999999999996,0.1686746987951807,2960.8571428571427,19.28340508420249,67.2,48.95,237.15,2.3915550595238093,11.953948809523808
CALANDIS™ Mini in-Ear Bluetooth Headset Headphone Collar Clip Business Earphone Silver | Headsets | Cell Phone Accessories,3144.0,34.7,CALANDIS™,0.0,0.0,bluetooth headset,Mobile Accessories,999.0,1349.75,4,1026.0,mid-range,input_device,1.0,2.0,2.054054054054054,1.5202815336173363,0.5,1.0,8.0,mid-range,0.0,0.0,2.054054054054054,0.5763688760806917,0.0,0.2,0.0,0.0,bluetooth headset,Mobile Accessories,2052.0,4.120481927710843,2.0,0.44999999999999996,0,0,1,-2.0602409638554215,0.003898635477582846,0.24269005847953218,7.354838709677419,2052.0,4.120481927710843,0.0,0.0,1641.6000000000001,1128.6000000000001,1128.6000000000001,0.0,0.0
"65W Fast Charging Adaptor and USB to Type C 100 cm Cable Compatible with Oneplus, Samsung, Realme, Xiaomi and Oppo Mobiles, Dash, Warp, Vooc, Supervooc All Protocols Supported | 65 w Charger, White",1999.0,71.0,Samsung,4.6,49961.0,fast charger,Mobile Accessories,539.0,692.3333333333334,3,289.5,mid-range,input_device,1.0,2.0,1.074211502782931,0.8363023591718824,0.5,1.0,8.0,mid-range,0.8564421416234888,49.767390708239226,1.074211502782931,0.2816901408450704,1498830.0,0.2,0.0,229820.6,fast charger,Mobile Accessories,579.0,1.1626506024096386,2.0,0.4499999999999999,0,1,0,1.2751168404186695,0.013816925734024179,0.8601036269430051,2.075268817204301,83.12000000000002,1.1626506024096386,11907.803108808288,4.280511325164617,463.20000000000005,318.45000000000005,318.45000000000005,0.6083781096074807,3.0403696027633855
"ADOFYS Mobile Phone Mount for Tripod Stand, Smartphone Mount Adapter for Tripod Stand Retractable Phone Holder 360° Rotates and 180° Tilts Angle Universal 1/4"" Mount Phone Holder for Tripod, Camera",1099.0,44.5,ADOFYS,4.3,112.0,phone tripod,Mobile Accessories,798.0,610.0,1,305.0,mid-range,input_device,1.0,2.0,0.7644110275689223,1.0,0.5,1.0,8.0,mid-range,1.1250491803278688,20.289545146568905,0.7644110275689223,0.449438202247191,3360.0,0.2,0.0,481.6,phone tripod,Mobile Accessories,610.0,1.2248995983935742,2.0,0.45,0,1,0,0.9202869222665241,0.013114754098360656,0.8163934426229509,2.186379928315412,-76.27999999999999,1.2248995983935742,23.685245901639345,1.6564251611461172,488.0,335.5,335.5,0.5005905816017542,2.503234426229508
