product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value
EDNITA 19mm SmartWatch Strap with Silver Buckle for Fire Boltt/Boat/Noise/Amazfit/Oxy/Pulse/Beat/Boat Storm & All 19mm Lugs Watches - Green - Pack of 1,899.0,83.4,Boat,3.4,346.0,watch battery replacement kit,Smartwatches,399.0,174.0,2,74.5,mid-range,input_device,1.0,2.0,0.3734335839598997,0.8563218390804598,0.5,1.0,8.0,budget,1.820939597315436,19.877891835196262,0.3734335839598997,0.2398081534772182,10380.0,0.2,0.0,1176.4,watch battery replacement kit,Smartwatches,149.0,0.12437395659432388,2.0,0.44999999999999996,1,0,0,2.228208979625503,0.053691275167785234,8.04026845637584,0.44312267657992566,-122.31999999999998,0.12437395659432388,236.85906040268458,15.982358670177936,119.2,81.95,285.8125,1.519137595090742,7.593318120805369
"NoiseFit Halo 1.43"" AMOLED Display, Bluetooth Calling Round Dial Smart Watch, Premium Metallic Build, Always on Display, Smart Gesture Control, 100 Sports Modes (Jet Black)",7999.0,68.8,Noise,4.1,15643.0,running watch,Smartwatches,1499.0,1514.0,8,1249.5,mid-range,input_device,1.0,2.0,1.6671114076050702,1.6505944517833553,0.5,1.0,8.0,premium,0.4918687474989995,39.596893127403256,1.6671114076050702,0.2906976744186046,469290.0,0.2,0.0,64136.3,running watch,Smartwatches,2499.0,2.0859766277128546,2.0,0.44999999999999996,0,1,0,0.38404063539143096,0.003201280512204882,0.4793917567026811,7.431970260223048,1269.8200000000002,2.0859766277128546,769.9435774309723,1.8982424156314166,1999.2,1374.45,1374.45,0.3382020391604572,1.6920284913965584
"Military Smart Watch for Men & Women (Answer/Make Call), Rugged Tactical Smartwatch for Android and iPhone, IP68 Waterproof Outdoor Sports Fitness Tracker with Heart Rate, Sleep Monitor, 03Max Black",11188.0,35.8,Military,3.5,24.0,tactical smartwatch,Smartwatches,8425.5,12685.555555555557,18,3594.0,mid-range,input_device,1.0,2.0,0.8531244436531956,0.5666287115704651,0.5,1.0,8.0,mid-range,0.8205133555926544,11.12318840621781,0.8531244436531956,0.558659217877095,720.0,0.2,0.0,84.0,tactical smartwatch,Smartwatches,7188.0,6.0,2.0,0.4499999999999999,0,0,1,-1.9167901979820963,0.0011129660545353367,0.16666666666666666,21.376951672862454,1290.1500000000003,6.0,0.35058430717863104,0.18538647343696352,5750.400000000001,3953.4000000000005,3953.4000000000005,0.29335479284685534,1.468718906510851
"Sounce 20mm Silicone Replacement Band Strap/Belt with Metal Buckle For Boat, Fire Boltt, Noise, Dizo, Amazfit, Beatxp, Samsung Galaxy, Fast-Track, Ptron, Amazfit & All 20mm Smartwatches (Pack of 3)",999.0,70.1,Samsung,3.8,430.0,watch band replacement,Smartwatches,299.0,524.0,4,149.5,mid-range,input_device,1.0,2.0,1.0,0.5706106870229007,0.5,1.0,8.0,mid-range,0.76,23.04238379301291,1.0,0.2853067047075606,12900.0,0.2,0.0,1634.0,watch band replacement,Smartwatches,299.0,0.24958263772954925,2.0,0.44999999999999996,1,0,0,1.1794008784199144,0.026755852842809364,4.006688963210702,0.8892193308550186,71.75999999999999,0.24958263772954925,163.94648829431438,9.232366482952997,239.20000000000002,164.45000000000002,285.8125,0.5325325325325325,2.6638000000000006
ACM Watch Strap Magnetic Loop 20mm compatible with Fire-Boltt Ninja Pro Max Smartwatch Luxury Metal Chain Band Black,990.0,66.6,ACM,3.3,37.0,smart band,Smartwatches,449.0,297.4,5,165.5,mid-range,input_device,1.0,2.0,0.7371937639198218,1.112979152656355,0.5,1.0,8.0,mid-range,0.8952870090634439,11.91602911172594,0.7371937639198218,0.3003003003003003,1110.0,0.2,0.0,122.1,smart band,Smartwatches,331.0,0.27629382303839733,2.0,0.44999999999999996,1,0,0,1.0385610704552501,0.02416918429003021,3.619335347432024,0.9843866171003718,34.66000000000005,0.27629382303839733,11.066465256797583,4.312810536509872,264.8,182.05,285.8125,0.5959536757301106,2.981305740181268
"Amazon Brand - Solimo Acrylic Screen Guard Protector Compatible for Apple Watch Series 9 45mm, (Transparent) with Edge-To-Edge Protector Full Screen Coverage & Easy Installation Kit",399.0,62.7,Apple,3.2,7.0,watch screen protector,Smartwatches,150.0,224.4,5,74.5,mid-range,input_device,1.0,2.0,0.9933333333333332,0.6639928698752228,0.5,1.0,8.0,mid-range,0.6442953020134229,6.226912476977002,0.9933333333333332,0.3189792663476873,210.0,0.2,0.0,22.4,watch screen protector,Smartwatches,149.0,0.12437395659432388,2.0,0.44999999999999996,1,0,0,0.7291693749332401,0.053691275167785234,8.04026845637584,0.44312267657992566,52.99999999999999,0.12437395659432388,4.510067114093959,5.006604796925134,119.2,81.95,285.8125,0.4036937982540244,2.019865771812081
"Fastrack New Astor FS1 PRO Smart Watch, Large Super AMOLED Display (1.97"") AOD, AI Voice Assistance, Functional Crown, SingleSync BT Calling, 100+ Sports Modes & Smartwatch Faces, IP68 (Teal)",4999.0,52.0,Fastrack,4.0,7290.0,smartwatch for seniors,Smartwatches,1599.0,2062.6363636363635,11,1199.5,mid-range,input_device,1.0,2.0,1.5003126954346466,1.163074617656133,0.5,1.0,8.0,mid-range,0.5332221759066278,35.57703530001081,1.5003126954346466,0.3846153846153846,218700.0,0.2,0.0,29160.0,smartwatch for seniors,Smartwatches,2399.0,2.0025041736227047,2.0,0.44999999999999996,0,1,0,0.3721932702862141,0.003334722801167153,0.4993747394747811,7.1345724907063195,1119.8,2.0025041736227047,364.6519383076282,1.7766272734227992,1919.2,1319.45,1319.45,0.2773309976709807,1.3863776573572324
"Boult Drift+ Smart Watch 1.85''HD Screen, Bluetooth Calling, IP68, 500 Nits Brightness,150+ Watchfaces, AI Voice Assistant, SpO2 Monitoring, 100+ Sports Mode Smartwatch (Peach Fuzz)",8499.0,85.9,Boult,4.2,823.0,running watch,Smartwatches,1499.0,1387.888888888889,9,599.5,mid-range,input_device,1.0,2.0,0.799866577718479,0.8639020094468017,0.5,1.0,8.0,mid-range,1.0501751459549624,28.19441604284369,0.799866577718479,0.2328288707799767,24690.0,0.2,0.0,3456.6000000000004,running watch,Smartwatches,1199.0,1.0008347245409015,2.0,0.44999999999999996,0,1,0,1.2156255756343306,0.006672226855713094,0.9991659716430359,3.565799256505576,-60.15999999999994,1.0008347245409015,86.48707256046706,2.8170901100355916,959.2,659.45,659.45,0.902021245496085,4.510502251876564
"Dev Fashion Ninja Max Smart Watch Fitness Smartwatch with, Sleep Tracker, GPS, Waterproof, Touch Screen, Compatible Mobile Connect via Bluetooth.",1799.0,50.6,Dev,0.0,0.0,fitness tracker,Smartwatches,1552.0,889.0,1,444.5,mid-range,input_device,1.0,2.0,0.5728092783505154,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.5728092783505154,0.3952569169960474,0.0,0.2,0.0,0.0,fitness tracker,Smartwatches,889.0,0.7420701168614358,2.0,0.44999999999999996,0,1,0,-0.3710350584307179,0.008998875140607425,1.3475815523059618,2.6438661710037175,889.0,0.7420701168614358,0.0,0.0,711.2,488.95000000000005,488.95000000000005,0.0,0.0
"sekyo S2 Pro Kids SmartWatch for Boys & Girls | Calling Smart Watch for Kids with LBS Location Tracking, Selfie Camera, SOS | 2G/4G/5G Sim Card Support | Parent Control App | Long Battery Life -Pink",3999.0,34.0,sekyo,3.7,2142.0,kids smartwatch,Smartwatches,1199.0,4128.0,5,1320.0,mid-range,input_device,1.0,2.0,2.201834862385321,0.6395348837209303,0.5,1.0,8.0,mid-range,0.3360833333333333,28.37713242872847,2.201834862385321,0.5882352941176471,64260.0,0.2,0.0,7925.400000000001,kids smartwatch,Smartwatches,2640.0,2.2036727879799667,2.0,0.4499999999999999,0,1,0,-0.09557005408286923,0.0030303030303030303,0.4537878787878788,7.851301115241636,1752.74,2.2036727879799667,90.06136363636364,1.2877198730915418,2112.0,1452.0000000000002,1452.0000000000002,0.1142128657164291,0.5713416666666665
"Noise Newly Launched Halo 2 Smart Watch 1st Ever Functional Rotating Dial (Axe-Cut Bezel), 1.43"" AMOLED, Stainless Steel Build, Custom Transition Effects, BT Calling, Health Suite (Gold Blue)",6999.0,35.7,Noise,3.9,3494.0,triathlon watch,Smartwatches,1899.0,2984.714285714286,14,2249.5,mid-range,input_device,1.0,2.0,2.3691416535018432,1.507346958311396,0.5,1.0,8.0,premium,0.3292331629250944,31.81932971370661,2.3691416535018432,0.5602240896358543,104820.0,0.2,0.0,13626.6,triathlon watch,Smartwatches,4499.0,3.7554257095158596,2.0,0.44999999999999996,0,1,0,-0.7970022792276936,0.0017781729273171815,0.26628139586574795,13.37992565055762,3017.78,3.7554257095158596,90.86419204267615,0.8472895531678266,3599.2000000000003,2474.4500000000003,2474.4500000000003,0.11760007248360278,0.5876811958212935
"D-20 Touch Screen Smart Watch Bluetooth Smartwatch with Blood Pressure Tracking, Heart Rate Sensor and Basic Functionality for All Men, Women and Girls (Black)",1299.0,66.2,D-20,5.0,1.0,blood pressure watch,Smartwatches,1914.195,569.0,2,219.5,mid-range,input_device,1.0,2.0,0.2293392261498958,0.7715289982425307,0.5,1.0,8.0,budget,4.360353075170844,0.0,0.2293392261498958,0.3021148036253776,30.0,0.2,0.0,5.0,blood pressure watch,Smartwatches,439.0,0.3664440734557596,2.0,0.44999999999999996,0,1,0,4.177131038442964,0.018223234624145785,2.7289293849658316,1.3055762081784386,-1475.1950000000004,0.3664440734557596,0.3416856492027335,0.0,351.20000000000005,241.45000000000002,285.8125,2.886761851152367,14.432768678815494
"YODI 20mm Soft Genuine Leather Hybrid Watch Band Compatible with Samsung Galaxy Watch 6 Classic, Samsung Watch 5/5 Pro, Galaxy Watch 4 40mm 44mm / Watch 4 Classic 42mm 46mm Smartwatch, (Black)",1999.0,55.1,Samsung,3.6,28.0,hybrid smartwatch,Smartwatches,1299.0,914.25,4,449.0,mid-range,input_device,1.0,2.0,0.6913010007698229,0.9822258681979764,0.5,1.0,8.0,mid-range,1.041514476614699,11.995936236630731,0.6913010007698229,0.3629764065335753,840.0,0.2,0.0,100.8,hybrid smartwatch,Smartwatches,898.0,0.7495826377295493,2.0,0.44999999999999996,0,1,0,0.9500312979901109,0.008908685968819599,1.334075723830735,2.670631970260223,-37.27999999999979,0.7495826377295493,3.3674832962138086,1.6003487317910485,718.4000000000001,493.90000000000003,493.90000000000003,0.573640539646215,2.869372383073496
"PunnkFunnk Silicone 19mm Replacement Band Strap with Metal Buckle Compatible with ColorFit Pulse, ColorFit Pro 2, Boat Storm Smart Watch & Watches with All 19mm Lugs",799.0,75.1,Boat,3.2,17.0,watch band replacement,Smartwatches,299.0,234.0,11,99.5,mid-range,input_device,1.0,2.0,0.6655518394648829,0.8504273504273504,0.5,1.0,8.0,mid-range,0.9616080402010052,9.066282700979892,0.6655518394648829,0.2663115845539281,510.0,0.2,0.0,54.400000000000006,watch band replacement,Smartwatches,199.0,0.166110183639399,2.0,0.45,1,0,0,1.092671433194777,0.04020100502512563,6.0201005025125625,0.59182156133829,7.639999999999963,0.166110183639399,8.201005025125628,5.457993304409,159.20000000000002,109.45,285.8125,0.722108665983233,3.6108381909547744
"Apple Watch Ultra 2 [GPS + Cellular 49 mm] Smartwatch, Sports Watch with Black Titanium Case with Dark Green Alpine Loop - M. Fitness Tracker, Precision GPS, Action Button, Carbon Neutral",89909.0,3.0,Apple,4.2,40.0,apple watch,Smartwatches,16999.0,28157.964285714286,28,43600.0,mid-range,input_device,1.0,2.0,5.1297135125595625,3.096814780898072,0.5,1.0,8.0,premium,0.1637518348623853,15.493293707278532,5.1297135125595625,1.0,1200.0,0.2,0.0,168.0,apple watch,Smartwatches,87200.0,51.75208681135226,2.0,0.4499999999999999,0,0,1,-25.425708042333316,0.00012903433926353652,0.01932289230471459,184.38364312267657,60479.80000000001,51.75208681135226,0.05779816513761468,0.021285511308852846,49599.200000000004,34099.450000000004,34099.450000000004,0.004933918969649333,0.1637518348623853
"Fire-Boltt ARC 49.8mm (1.96 inch) AMOLED Always On Curved Display Smart Watch, Bluetooth Calling, Wireless Charging, 100+ Sports Modes, Water-Resistant 100+ Cloud Watch Faces (Black)",19999.0,92.0,Fire-Boltt,4.0,1584.0,running watch,Smartwatches,1499.0,1432.3333333333333,6,799.5,mid-range,input_device,1.0,2.0,1.066711140760507,1.116360251338143,0.5,1.0,8.0,mid-range,0.7499687304565353,29.47083428949749,1.066711140760507,0.217391304347826,47520.0,0.2,0.0,6336.0,running watch,Smartwatches,1599.0,1.3347245409015025,2.0,0.44999999999999996,0,1,0,0.7786194338317692,0.0050031269543464665,0.7492182614133833,4.755390334572491,399.8,1.3347245409015025,118.87429643527204,2.2080087228779233,1279.2,879.45,879.45,0.6900057323066279,3.449856160100064
Pro 3 (Only for Today with 12 Years Warranty) CM101 Smart Watch 1.3'' Full Touch Smartwatch with 24x7 Dynamic Heart Rate Blood Pressure Tracking Waterproof Exercise Smartwatch for Women GirlsROSEGOLD,1999.0,55.5,Pro,0.0,0.0,blood pressure watch,Smartwatches,1914.195,944.0,2,444.5,mid-range,input_device,1.0,2.0,0.4644249932739349,0.9417372881355932,0.5,1.0,8.0,budget,0.0,0.0,0.4644249932739349,0.3603603603603603,0.0,0.2,0.0,0.0,blood pressure watch,Smartwatches,889.0,0.7420701168614358,2.0,0.44999999999999996,0,1,0,-0.3710350584307179,0.008998875140607425,1.3475815523059618,2.6438661710037175,889.0,0.7420701168614358,0.0,0.0,711.2,488.95000000000005,488.95000000000005,0.0,0.0
M.G.R.J Soft TPU Front Protection Case Cover for Fossil Gen 5 Carlyle Smart Watch (Flexible|Silicone|Black),999.0,70.1,Fossil,3.5,1493.0,watch face covers,Smartwatches,375.0,299.0,2,149.5,mid-range,input_device,1.0,2.0,0.7973333333333333,1.0,0.5,1.0,8.0,mid-range,0.8779264214046822,25.579899791387167,0.7973333333333333,0.2853067047075606,44790.0,0.2,0.0,5225.5,watch face covers,Smartwatches,299.0,0.24958263772954925,2.0,0.44999999999999996,1,0,0,1.3572558393023162,0.026755852842809364,4.006688963210702,0.8892193308550186,36.50000000000001,0.24958263772954925,524.2976588628762,10.24907021741867,239.20000000000002,164.45000000000002,285.8125,0.6151636586419195,3.0771321070234117
M.G.R.J® Tempered Glass Screen Protector for Garmin Forerunner 745 Running/Triathlon Smartwatch (Pack of 2),999.0,70.2,M.G.R.J®,2.0,1.0,triathlon watch,Smartwatches,1899.0,213.5,2,149.0,mid-range,input_device,1.0,2.0,0.1569246972090574,1.395784543325527,0.5,1.0,8.0,budget,2.548993288590604,0.0,0.1569246972090574,0.2849002849002849,30.0,0.2,0.0,2.0,triathlon watch,Smartwatches,298.0,0.24874791318864775,2.0,0.44999999999999996,1,0,0,2.42461933199628,0.026845637583892617,4.02013422818792,0.8862453531598513,-461.6,0.24874791318864775,0.20134228187919462,0.0,238.4,163.9,285.8125,1.788632928230244,8.94696644295302
"OHUGNA Military Smart Watch with LED Flashlight, Bluetooth Make/Answer Call, 1.43"" HD Outdoor Tactical Rugged Smartwatch, Sports Fitness Tracker Watch with Health Monitor, Sleep Monitor",14877.0,26.9,OHUGNA,3.9,11.0,tactical smartwatch,Smartwatches,8425.5,10877.0,1,5438.5,mid-range,input_device,1.0,2.0,1.2909619607144978,1.0,0.5,1.0,8.0,mid-range,0.604200606784959,9.351791563913643,1.2909619607144978,0.7434944237918216,330.0,0.2,0.0,42.9,tactical smartwatch,Smartwatches,10877.0,9.079298831385643,2.0,0.44999999999999996,0,0,1,-3.714587458561907,0.0007354969201066471,0.1101406637859704,32.347955390334576,4305.110000000001,9.079298831385643,0.11832306702215685,0.10300125304374869,8701.6,5982.35,5982.35,0.16245227042682236,0.8126498161257698
"POPIO Tempered Glass Screen Protector For Fossil Gen 6 42Mm / 44Mm (Men/Women), Michael Kors Gen 6 Bradshaw (Pack Of 2) for Smartwatch",599.0,50.1,Fossil,4.0,2757.0,watch screen protector,Smartwatches,150.0,292.3333333333333,3,149.5,mid-range,input_device,1.0,2.0,1.9933333333333327,1.0228050171037628,0.5,1.0,8.0,premium,0.4013377926421405,31.687593644095188,1.9933333333333327,0.3992015968063872,82710.0,0.2,0.0,11028.0,watch screen protector,Smartwatches,299.0,0.24958263772954925,2.0,0.44999999999999996,1,0,0,1.0249126743730443,0.026755852842809364,4.006688963210702,0.8892193308550186,179.0,0.24958263772954925,1106.4882943143812,12.696233172450178,239.20000000000002,164.45000000000002,285.8125,0.20100390282577987,1.0053511705685618
AONES 22mm Alpine Nylon Loop Watch Strap for Cult Ranger Xr Ultra/Cult Sprint Smartwatch Band,990.0,69.8,AONES,0.0,0.0,running watch,Smartwatches,1499.0,299.0,1,149.5,mid-range,input_device,1.0,2.0,0.1994663108739159,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.1994663108739159,0.2865329512893983,0.0,0.2,0.0,0.0,running watch,Smartwatches,299.0,0.24958263772954925,2.0,0.44999999999999996,1,0,0,-0.12479131886477463,0.026755852842809364,4.006688963210702,0.8892193308550186,299.0,0.24958263772954925,0.0,0.0,239.20000000000002,164.45000000000002,285.8125,0.0,0.0
FCS Smart Watch Screen Guard Membrane For Fire-Boltt Phoenix | Ultrathin 0.125Mm 9H Anti Shock Flexible Screen Protector Tpu Membrane | Edge To Edge Coverage | Pack Of 3 for Smartwatch,399.0,50.1,FCS,3.4,2477.0,watch screen protector,Smartwatches,150.0,186.5,4,99.5,mid-range,input_device,1.0,2.0,1.3266666666666669,1.0670241286863271,0.5,1.0,8.0,mid-range,0.5125628140703518,26.57033166026382,1.3266666666666669,0.3992015968063872,74310.0,0.2,0.0,8421.8,watch screen protector,Smartwatches,199.0,0.166110183639399,2.0,0.45,1,0,0,1.0570194978841434,0.04020100502512563,6.0201005025125625,0.59182156133829,97.0,0.166110183639399,1269.6180904522614,15.995606697987968,159.20000000000002,109.45,285.8125,0.2569237163259908,1.2839698492462313
"M I Bluetooth Smartwatch Wireless Fitness Band for Boys, Girls, Men, Women & Kids | Sports Gym Watch for All Smart Phones I Heart Rate and spo2 Monitor",1899.0,77.4,Generic,5.0,6.0,smart band,Smartwatches,449.0,461.0,5,214.5,mid-range,input_device,1.0,2.0,0.955456570155902,0.93058568329718,0.5,1.0,8.0,mid-range,1.0466200466200466,8.958797346140274,0.955456570155902,0.2583979328165374,180.0,0.2,0.0,30.0,smart band,Smartwatches,429.0,0.3580968280467446,2.0,0.44999999999999996,0,1,0,1.0791516347621901,0.018648018648018648,2.7925407925407923,1.2758364312267658,-19.99999999999999,0.3580968280467446,2.097902097902098,2.5017807041202906,343.20000000000005,235.95000000000002,285.8125,0.8101798149191515,4.0504195804195815
"Apple Watch Series 10 [GPS 42 mm] Smartwatch with Rose Gold Aluminium Case with Light Blush Sport Band - S/M. Fitness Tracker, ECG App, Always-On Retina Display, Water Resistant",46900.0,49.6,Apple,4.3,31.0,apple watch,Smartwatches,16999.0,28157.964285714286,28,23450.0,mid-range,input_device,1.0,2.0,2.7589858226954527,1.665603362661921,0.5,1.0,8.0,premium,0.3117087420042644,14.766144979286128,2.7589858226954527,0.5,930.0,0.2,0.0,133.29999999999998,apple watch,Smartwatches,46900.0,39.14858096828047,2.0,0.4499999999999999,0,0,1,-18.91384955566234,0.00017057569296375266,0.02554371002132196,139.47955390334573,32280.86,39.14858096828047,0.08526652452025586,0.0377182125483684,37520.0,25795.000000000004,25795.000000000004,0.0,0.6234174840085288
"Amazfit Balance 46mm AMOLED Smart Watch, Body Composition, 14 Days Battery, Dual-Band GPS, BT Calling, VO2 Max, Aluminium Alloy Frame, Temperature Sensor, Train Smarter with AI Zepp Coach, Black",30999.0,45.2,Amazfit,4.1,98.0,apple watch,Smartwatches,16999.0,23249.0,6,8499.5,mid-range,input_device,1.0,2.0,1.0,0.7311712331713192,0.5,1.0,8.0,mid-range,0.82,18.798366662549345,1.0,0.4424778761061946,2940.0,0.2,0.0,401.8,apple watch,Smartwatches,16999.0,14.189482470784641,2.0,0.44999999999999996,0,0,1,-5.830780031059027,0.0004706159185834461,0.07047473380787105,50.5546468401487,3059.8200000000006,14.189482470784641,0.7091005353256072,0.13248098865659222,13599.2,9349.45,9349.45,0.37033452692022323,1.8532000000000002
"Boult Pyro Smartwatch 1.43'' AMOLED Screen, BT Calling 5.3, 600 Nits Brightness, IP68, 150+ Watchfaces, 120+ Sports Modes, AI Voice Assistant, SpO2 Monitoring (Gun Metal)",7999.0,68.8,Boult,3.8,103.0,tactical smartwatch,Smartwatches,8425.5,1643.2857142857142,7,1249.5,mid-range,input_device,1.0,2.0,0.2965996083318497,1.5207337216378336,0.5,1.0,8.0,mid-range,2.562376950780312,17.611970155272616,0.2965996083318497,0.2906976744186046,3090.0,0.2,0.0,391.4,tactical smartwatch,Smartwatches,2499.0,2.0859766277128546,2.0,0.44999999999999996,0,1,0,1.9353307036564242,0.003201280512204882,0.4793917567026811,7.431970260223048,-3904.379999999999,2.0859766277128546,4.698679471788716,0.844303331173133,1999.2,1374.45,1374.45,1.761854385459647,8.814576710684273
"Apple Watch SE (2nd Gen, 2023) [GPS 40mm] Smartwatch with Midnight Aluminum Case with Midnight Sport Band. Fitness & Sleep Tracker, Crash Detection, Heart Rate Monitor, Retina Display",24900.0,49.6,Apple,4.3,206.0,apple watch,Smartwatches,16999.0,28157.964285714286,28,12450.0,mid-range,input_device,1.0,2.0,1.4647920465909758,0.8842968812426831,0.5,1.0,8.0,mid-range,0.5871140562248996,22.9098675257952,1.4647920465909758,0.5,6180.0,0.2,0.0,885.8,apple watch,Smartwatches,24900.0,20.784641068447414,2.0,0.4499999999999999,0,0,1,-9.264143918657872,0.000321285140562249,0.04811244979919679,74.05204460966543,10280.859999999999,20.784641068447414,1.0672289156626507,0.11022498512410701,19920.0,13695.000000000002,13695.000000000002,0.0,1.1742281124497993
