product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value,price_segment_mid-range,price_segment_premium
Estanteria Crown Engineered Wood Wall Mount Tv Unit/Tv Stand/Wall Set Top Box Stand/Tv Cabinet/Tv Entertainment Unit (Wenge/White) - 7.09X5.51X9.45 Inch,3899.0,59.0,Estanteria,3.8,879.0,tv stand,Home Entertainment,3199.0,1599.0,1,799.5,mid-range,input_device,1.0,2.0,0.4998437011566114,1.0,0.5,1.0,8.0,mid-range,1.520475297060663,25.75938261120367,0.4998437011566114,0.3389830508474576,26370.0,0.2,0.0,3340.2,tv stand,Home Entertainment,1599.0,1.0276349614395888,2.0,0.4499999999999999,0,1,0,1.4873164979576232,0.0050031269543464,0.9731081926203876,3.2044088176352705,-832.2400000000001,1.0276349614395888,62.667917448405255,2.5066666255805448,1279.2,879.45,879.45,0.8969205394305014,4.485402126328956,True,False
"Krisons Thunder Speaker, Multimedia Home Theatre, Floor Standing Speaker, LED Display with Bluetooth, FM, USB, Micro SD Card, AUX Connectivity",3999.0,40.2,Krisons,3.7,689.0,media player,Home Entertainment,3799.0,2390.0,1,1195.0,mid-range,input_device,1.0,2.0,0.6291129244538036,1.0,0.5,1.0,8.0,mid-range,1.1762594142259415,24.18039270275053,0.6291129244538036,0.4975124378109452,20670.0,0.2,0.0,2549.3,media player,Home Entertainment,2390.0,1.5359897172236503,2.0,0.45,0,1,0,0.8594599842042573,0.003347280334728,0.6510460251046025,4.789579158316633,-421.26000000000016,1.5359897172236503,31.99958158995816,1.5742548554594071,1912.0,1314.5,1314.5,0.4732686665390196,2.364281422594143,True,False
"DeckUp Reno Engineered Wood 2 door TV Stand and Home Entertainment Unit (Dark Wenge, Matte Finish)",14500.0,55.2,DeckUp,4.4,263.0,tv stand,Home Entertainment,3199.0,6257.416666666667,12,3249.5,mid-range,input_device,1.0,2.0,2.031572366364489,1.0386075190773614,0.5,1.0,8.0,mid-range,0.4331620249269118,24.51747774158217,2.031572366364489,0.3623188405797101,7890.0,0.2,0.0,1157.2,tv stand,Home Entertainment,6499.0,4.176735218508997,2.0,0.4499999999999999,0,0,1,-1.1977202980648838,0.0012309586090167,0.2394214494537621,13.024048096192384,3683.88,4.176735218508997,5.341744883828281,0.5870010057839953,5199.200000000001,3574.4500000000003,3574.4500000000003,0.2390158180303601,1.1955271887982768,True,False
Compatible with Marantz AV Receiver Remote Original RC024SR Model Suitable NR1504 RC018SR NR1403 NR1501 RC006SR Slim Line 5.1-Channel AV Surround Home Theater,101900.0,99.0,Compatible,0.0,0.0,av receiver,Home Entertainment,11849.0,1019.0,1,509.5,mid-range,input_device,1.0,2.0,0.0859988184656933,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.0859988184656933,0.202020202020202,0.0,0.2,0.0,0.0,av receiver,Home Entertainment,1019.0,0.6548843187660668,2.0,0.4499999999999999,0,1,0,-0.3274421593830334,0.0078508341511285,1.5269872423945046,2.042084168336673,1019.0,0.6548843187660668,0.0,0.0,815.2,560.45,560.45,0.0,0.0,False,False
"QUARSON Upgraded 190 inch Projector Screen,4K 16:9 Portable Eyelet Premium Video Foldable Projection for HD Home Theater Cinema Anti-Crease Indoor Outdoor Office Classroom (420 cm (W) x237 cm (H))#5",7999.0,18.7,QUARSON,0.0,0.0,projection screen,Home Entertainment,6499.0,8165.333333333333,3,3250.0,mid-range,input_device,1.0,2.0,1.0001538698261272,0.7960483344219464,0.5,1.0,8.0,mid-range,0.0,0.0,1.0001538698261272,1.0,0.0,0.2,0.0,0.0,projection screen,Home Entertainment,6500.0,4.177377892030848,2.0,0.4499999999999999,0,0,1,-2.088688946015424,0.0012307692307692,0.2393846153846154,13.026052104208416,6500.0,4.177377892030848,0.0,0.0,5200.0,3575.0000000000005,3575.0000000000005,0.0,0.0,True,False
FURNEASER Cabiar Engineered Wood Wall Mount TV Unit/Set Top Box Stand with Display Shelves/Modern Tv Rack/Cabinet (Wenge & White Finish) for 42 & 43 inch TV,8001.0,42.3,FURNEASER,4.1,64.0,tv wall mount,Home Entertainment,1724.0,4937.875,8,2309.0,mid-range,input_device,1.0,2.0,2.678654292343388,0.9352201098650736,0.5,1.0,8.0,premium,0.3061238631442182,17.05142064177465,2.678654292343388,0.4728132387706856,1920.0,0.2,0.0,262.4,tv wall mount,Home Entertainment,4618.0,2.967866323907455,2.0,0.4499999999999999,0,1,0,-0.8596373344782127,0.0017323516673884,0.3369423993070593,9.254509018036073,3204.32,2.967866323907455,1.704634040710264,0.5745346582633469,3694.4,2539.9,2539.9,0.1294359491334696,0.6474519705500215,False,True
"Furnifry Wooden TV Entertainment Unit/TV Unit for Home Living Room/4 Decker TV Stand/TV Console Table Storage with 4 Display Shelves/Entertainment Center for Living Room (131x21x46 Cm, Walnut)",7999.0,58.8,Furnifry,3.2,13.0,tv stand,Home Entertainment,3199.0,2817.181818181818,11,1649.5,mid-range,input_device,1.0,2.0,1.031259768677712,1.1710284294427056,0.5,1.0,8.0,mid-range,0.6206001818732949,8.207837943876918,1.031259768677712,0.3401360544217687,390.0,0.2,0.0,41.6,tv stand,Home Entertainment,3299.0,2.1201799485861184,2.0,0.45,0,1,0,-0.2863351681582357,0.0024249772658381,0.4716580782055168,6.61122244488978,1251.64,2.1201799485861184,0.3782964534707487,0.3871293070831307,2639.2000000000003,1814.45,1814.45,0.364648187874045,1.824564534707487,True,False
"AUSHA WiFi Projector| 9500 Lumens Brightness| Full HD 1080P |176'' Display | 50,000Hrs Lamp Life | Screen Mirroring Miracast| HDMI, AV, USB, Audio Out Connectivity for Home Cinema Entertainment",9999.0,10.0,AUSHA,5.0,6.0,projector,Home Entertainment,9998.0,8999.0,1,4499.5,mid-range,input_device,1.0,2.0,0.9000800160032006,1.0,0.5,1.0,8.0,mid-range,1.111012334703856,8.958797346140274,0.9000800160032006,1.0,180.0,0.2,0.0,30.0,projector,Home Entertainment,8999.0,5.783419023136247,2.0,0.4499999999999999,0,0,1,-1.613529982438009,0.0008889876652961,0.1729081009001,18.034068136272545,-999.0000000000008,5.783419023136247,0.1000111123458162,0.154904863546997,7199.200000000001,4949.450000000001,4949.450000000001,0.1111123447048561,1.111012334703856,True,False
"Universal Remote-Control for Samsung Smart-TV, Remote-Replacement of HDTV 4K UHD Curved QLED and More TVs, with Netflix Prime-Video Buttons",999.0,67.6,Samsung,3.0,39.0,universal remote,Home Entertainment,349.0,437.3888888888889,18,162.0,mid-range,input_device,1.0,2.0,0.9283667621776504,0.7407595579829798,0.5,1.0,8.0,mid-range,0.6462962962962963,10.990684938388938,0.9283667621776504,0.2958579881656805,1170.0,0.2,0.0,117.0,universal remote,Home Entertainment,324.0,0.2082262210796915,2.0,0.4499999999999999,1,0,0,0.7472645035925963,0.0246913580246913,4.802469135802469,0.6492985971943888,114.6,0.2082262210796915,10.833333333333334,5.278242519794194,259.2,178.20000000000002,424.15,0.4366866866866866,2.184481481481481,True,False
Shoper cart Wooden TV Entertainment Unit/TV Cabinet for Wall/Wall Set Top Box Shelf Stand/Wall Mounted TV Stand/Set Top Box Holder for Home/Living Room (BB),2000.0,65.0,Shoper,3.5,78.0,tv stand,Home Entertainment,3199.0,699.0,1,349.5,mid-range,input_device,1.0,2.0,0.2185057830572054,1.0,0.5,1.0,8.0,budget,3.2035765379113017,15.248480893413571,0.2185057830572054,0.3076923076923077,2340.0,0.2,0.0,273.0,tv stand,Home Entertainment,699.0,0.4492287917737789,2.0,0.4499999999999999,0,1,0,3.2634920484088403,0.0114449213161659,2.226037195994277,1.4008016032064128,-1540.3,0.4492287917737789,11.716738197424892,3.3943685651146662,559.2,384.4500000000001,424.15,2.083926537911302,10.41162374821173,False,False
Furnifry Engineered Wood C Shape Wooden TV Entertainment Unit/Wall Set Top Box Shelf Stand/TV Cabinet for Wall/Set Top Box Holder for Home/Living Room/Bedroom (Oak) (White),5999.0,73.3,Furnifry,4.0,1.0,tv stand,Home Entertainment,3199.0,2817.181818181818,11,799.5,mid-range,input_device,1.0,2.0,0.4998437011566114,0.5675884991448579,0.5,1.0,8.0,mid-range,1.600500312695435,0.0,0.4998437011566114,0.2728512960436562,30.0,0.2,0.0,4.0,tv stand,Home Entertainment,1599.0,1.0276349614395888,2.0,0.4499999999999999,0,1,0,1.0866828319756403,0.0050031269543464,0.9731081926203876,3.2044088176352705,-960.2000000000004,1.0276349614395888,0.075046904315197,0.0,1279.2,879.45,879.45,1.1738958786230895,5.8658336460287686,True,False
"OREI HDMI Switch 4K HDMI Splitter - 2x1 Bi Directional - 4:4:4 8-bit - HDMI 2.0, HDCP 2.2, 18 Gbps, 4K @ 60Hz HDMI UltaHD High Resolution Switch Between 2 Inputs or Toggle Displays (UHDS-212)",1179.0,-1941.2,OREI,4.1,171.0,hdmi splitter,Home Entertainment,565.0,1179.0,1,589.5,mid-range,input_device,1.0,2.0,2.0867256637168143,1.0,0.5,1.0,8.0,mid-range,0.3929601357082272,21.080820581660905,2.0867256637168143,0.5,5130.0,0.2,0.0,701.0999999999999,hdmi splitter,Home Entertainment,57.76,0.0371208226221079,0.0998586938083121,-10.01586391966759,1,0,0,0.7677585086940224,0.1385041551246537,26.939058171745152,0.115751503006012,35.062622561492795,0.0371208226221079,364.1447368421052,56.78974519574856,46.208,648.45,648.45,0.3737087553532592,0.7859202714164544,True,False
WOODSTAGE Sheesham Wood Entertainment TV Cabinet for Living Room Solid Wood Television Stand with 3 Drawers and 4 Open Shelf Storage for Home Bedroom (Teak Finish),23199.0,40.7,WOODSTAGE,4.7,6.0,tv stand,Home Entertainment,3199.0,15599.0,2,6874.5,mid-range,input_device,1.0,2.0,4.297905595498594,0.8814026540162831,0.5,1.0,8.0,premium,0.218711178994836,8.421269505371859,4.297905595498594,0.4914004914004913,180.0,0.2,0.0,28.200000000000003,tv stand,Home Entertainment,13749.0,8.83611825192802,2.0,0.4499999999999999,0,0,1,-4.042210784208492,0.0005818604989453,0.1131718670448759,27.55310621242485,10741.94,8.83611825192802,0.0615317477634737,0.0953050792811012,10999.2,7561.950000000001,7561.950000000001,0.0890909367430147,0.4450772492544913,False,True
"ABOUT SPACE TV Unit - Engineered Wood DIY TV Stand with Cable Hole Cabinet with Door, Adjustable Shelf, Open Display Shelves for WiFi Router Stand (Oak Red &White-L140 x B40 x H64 cm)",10638.0,55.8,ABOUT,4.0,460.0,tv wall mount,Home Entertainment,1724.0,3649.6666666666665,6,2349.5,mid-range,input_device,1.0,2.0,2.725638051044084,1.28751484153804,0.5,1.0,8.0,premium,0.2935092572887848,24.524905957932564,2.725638051044084,0.3584229390681003,13800.0,0.2,0.0,1840.0,tv wall mount,Home Entertainment,4699.0,3.019922879177378,2.0,0.4499999999999999,0,1,0,-0.75882828880691,0.0017024898914662,0.3311342838901894,9.41683366733467,3319.8000000000006,3.019922879177378,11.74718025111726,0.812103717185424,3759.2,2584.4500000000003,2584.4500000000003,0.1638608271327404,0.8188908278357098,False,True
"Sounce HDMI Audio Extractor HDMI to Optical SPDIF Toslink Converter HDMI Video Adapter Splitter-DAC Analog Stereo R/L Audio for Blu-ray DVD Players,Xbox One, Sky HD Box, PlayStation",2499.0,68.0,Sounce,3.9,3983.0,hdmi splitter,Home Entertainment,565.0,549.0,2,399.5,mid-range,input_device,1.0,2.0,1.4141592920353985,1.4553734061930783,0.5,1.0,8.0,mid-range,0.5515644555694619,32.330183274408405,1.4141592920353985,0.2941176470588235,119490.0,0.2,0.0,15533.7,hdmi splitter,Home Entertainment,799.0,0.5134961439588689,2.0,0.4499999999999999,0,1,0,0.8980832981606581,0.0100125156445556,1.9474342928660824,1.6012024048096192,358.29999999999995,0.5134961439588689,583.2428035043805,6.296090760322839,639.2,439.4500000000001,439.4500000000001,0.3752139153533754,1.875319148936171,True,False
ALIFIYA Polyester Gadget Charger Pouch/Travel Organizer Pouch for Cables/Hard Disk/Charger (Grey - Pack of 2),266.0,-100.0,ALIFIYA,4.3,919.0,cable management box,Home Entertainment,499.0,266.0,1,133.0,mid-range,input_device,1.0,2.0,0.533066132264529,1.0,0.5,1.0,8.0,budget,1.6133082706766917,29.34013032612945,0.533066132264529,0.5,27570.0,0.2,0.0,3951.7,cable management box,Home Entertainment,133.0,0.0854755784061696,1.0,-0.1,1,0,0,2.1180443310559887,0.0601503759398496,11.699248120300751,0.2665330661322645,-81.57,0.0854755784061696,891.3609022556391,34.32574645673491,106.4,146.3,424.15,0.8066541353383458,3.2266165413533834,False,False
LOHAYA Remote Compatible with Sony AV Music System Remote Control Model No :- RM-ADU047 (Black),39900.0,99.0,Sony,3.6,2353.0,universal remote,Home Entertainment,349.0,330.25,8,199.5,mid-range,input_device,1.0,2.0,1.143266475644699,1.2081756245268735,0.5,1.0,8.0,mid-range,0.6297744360902255,27.948406999418506,1.143266475644699,0.202020202020202,70590.0,0.2,0.0,8470.800000000001,universal remote,Home Entertainment,399.0,0.256426735218509,2.0,0.4499999999999999,1,0,0,1.0230659765910823,0.0200501253132832,3.899749373433584,0.7995991983967936,147.72,0.256426735218509,636.9022556390977,10.89917826844491,319.20000000000005,219.45,424.15,0.6234766917293233,3.117383458646617,True,False
DeckUp Plank Uniti Engineered Wood 2 Door Entertainment Unit and TV Stand (Wotan Oak and White),14500.0,50.4,DeckUp,4.6,893.0,tv stand,Home Entertainment,3199.0,6257.416666666667,12,3599.5,mid-range,input_device,1.0,2.0,2.2503907471084714,1.1504747699396716,0.5,1.0,8.0,mid-range,0.4088178913738018,31.25509827203189,2.2503907471084714,0.3968253968253968,26790.0,0.2,0.0,4107.799999999999,tv stand,Home Entertainment,7199.0,4.626606683804627,2.0,0.4499999999999999,0,0,1,-1.3212791464029268,0.0011112654535352,0.216141130712599,14.42685370741483,4255.92,4.626606683804627,17.118210862619808,0.6755512281050371,5759.200000000001,3959.45,3959.45,0.2058468568910432,1.0302210862619807,True,False
SRIVI 5 Years Warranty Universal Voice Remote Compatible for Samsung Smart Tv with Voice Function Compatible for All OLED QLED UHD 4K Vivid Pro Ultra HD Bluetooth Voice Command TV Remote,2350.0,38.3,Samsung,0.0,0.0,universal remote,Home Entertainment,349.0,437.3888888888889,18,724.5,mid-range,input_device,1.0,2.0,4.151862464183381,3.312841356534993,0.5,1.0,8.0,premium,0.0,0.0,4.151862464183381,0.5221932114882507,0.0,0.2,0.0,0.0,universal remote,Home Entertainment,1449.0,0.9312339331619536,2.0,0.4499999999999999,0,1,0,-0.4656169665809768,0.0055210489993098,1.0738440303657697,2.903807615230461,1449.0,0.9312339331619536,0.0,0.0,1159.2,796.95,796.95,0.0,0.0,False,True
Generic TV Media Player Amlogic S905X4 Android 11 4G 64GB Dual WiFi 4G 64G 1000M UK | TV Video & Home Audio | Internet & Media Streamers | consumerelectronics,13199.0,50.3,Generic,0.0,0.0,media player,Home Entertainment,3799.0,4652.0,5,3282.0,mid-range,input_device,1.0,2.0,1.7278231113450908,1.411006018916595,0.5,1.0,8.0,premium,0.0,0.0,1.7278231113450908,0.3976143141153082,0.0,0.2,0.0,0.0,media player,Home Entertainment,6564.0,4.218508997429306,2.0,0.4499999999999999,0,0,1,-2.109254498714653,0.0012187690432663,0.2370505789152955,13.154308617234468,6564.0,4.218508997429306,0.0,0.0,5251.200000000001,3610.2,3610.2,0.0,0.0,False,True
Play MP9 Pro Ultra-Modern HD Latest Android 4K 2k Inbuilt WiFi Bluetooth 4D Keystone Large Display for Home Office & Entertainment 9500lm Digital Projector,150000.0,82.0,Play,3.5,84.0,projector,Home Entertainment,9998.0,41101.66666666666,3,13499.5,mid-range,input_device,1.0,2.0,2.7004400880176034,0.6568833380641499,0.5,1.0,8.0,premium,0.2592170080373347,15.507858795951597,2.7004400880176034,0.2439024390243902,2520.0,0.2,0.0,294.0,projector,Home Entertainment,26999.0,17.351542416452443,2.0,0.4499999999999999,0,0,1,-8.127184416911593,0.0002963072706396,0.0576317641394125,54.1062124248497,20000.4,17.351542416452443,0.3266787658802177,0.0893745260435597,21599.2,14849.45,14849.45,0.2125596747040014,1.0627897329530724,False,True
Carvaan Saregama Mini Hindi 2.0- Music Player with Bluetooth/FM/AM/AUX (Sunset Red),2990.0,16.7,Carvaan,4.1,22684.0,media player,Home Entertainment,3799.0,2490.0,1,1245.0,mid-range,input_device,1.0,2.0,0.6554356409581469,1.0,0.5,1.0,8.0,mid-range,1.2510763052208835,41.12060194744906,0.6554356409581469,1.0,680520.0,0.2,0.0,93004.4,media player,Home Entertainment,2490.0,1.6002570694087404,2.0,0.45,0,1,0,1.2182400079768834,0.0032128514056224,0.6248995983935743,4.98997995991984,-625.18,1.6002570694087404,1120.534939759036,2.569624764266295,1992.0,1369.5,1369.5,0.2092100844850976,1.2510763052208835,True,False
CARE CASE® UHD 4K X 2K 3D HDMI Splitter 1 in 4 Out Durable Hard Metal HDMI 1.4b HDMI Splitter for HDTV PS Xbox360 EU US UK Plug,1999.0,65.0,CARE,4.0,1.0,hdmi splitter,Home Entertainment,565.0,699.0,1,349.5,mid-range,input_device,1.0,2.0,1.2371681415929203,1.0,0.5,1.0,8.0,mid-range,0.6466380543633763,0.0,1.2371681415929203,0.3076923076923077,30.0,0.2,0.0,4.0,hdmi splitter,Home Entertainment,699.0,0.4492287917737789,2.0,0.4499999999999999,0,1,0,0.4220236584764868,0.0114449213161659,2.226037195994277,1.4008016032064128,247.0,0.4492287917737789,0.1716738197424892,0.0,559.2,384.4500000000001,424.15,0.4205249978351121,2.1015736766809727,True,False
PlayboxTV One: 4K Android TV Box | Android TV OS | Quad-Core CPU | 2GB/8GB Storage | Dual WiFi | Bluetooth | Voice Remote | 25+ Premium OTT Apps Subscription for 1 Year,399900.0,99.0,PlayboxTV,1.0,1.0,media player,Home Entertainment,3799.0,3999.0,1,1999.5,mid-range,input_device,1.0,2.0,1.0526454330086863,1.0,0.5,1.0,8.0,mid-range,0.1899974993748437,0.0,1.0526454330086863,0.202020202020202,30.0,0.2,0.0,1.0,media player,Home Entertainment,3999.0,2.5700514138817483,2.0,0.4499999999999999,0,1,0,-1.0950282075660305,0.0020005001250312,0.3890972743185796,8.014028056112224,3239.2000000000003,2.5700514138817483,0.0075018754688672,0.0,3199.2000000000003,2199.4500000000003,2199.4500000000003,0.1880975243810952,0.9404876219054764,True,False
Odestar TV Unit Stylish Design with Engineering Wood Finish TV Stand Wall Mount with Set Top Box Stand and Wall Shelf Display Rack Suitable for Modern Homes for Upto 32 Inch TV (WENGE & White),9999.0,65.0,Odestar,3.6,32.0,tv wall mount,Home Entertainment,1724.0,3499.0,1,1749.5,mid-range,input_device,1.0,2.0,2.029582366589328,1.0,0.5,1.0,8.0,mid-range,0.3547527865104315,12.476649250079015,2.029582366589328,0.3076923076923077,960.0,0.2,0.0,115.2,tv wall mount,Home Entertainment,3499.0,2.248714652956298,2.0,0.45,0,1,0,-0.5367957855789638,0.002286367533581,0.444698485281509,7.012024048096192,2257.7200000000003,2.248714652956298,0.987710774507002,0.5548347022898814,2799.2000000000003,1924.45,1924.45,0.2306123724690274,1.1529465561589023,True,False
jyoti furniture sheesham wood standard tv stand home entertainment unit cabinet for living room bedroom (provincial teak finish),12999.0,23.1,jyoti,4.6,14.0,tv stand,Home Entertainment,3199.0,9999.0,1,4999.5,mid-range,input_device,1.0,2.0,3.125664270084401,1.0,0.5,1.0,8.0,premium,0.2943374337433743,12.139663716230189,3.125664270084401,0.8658008658008658,420.0,0.2,0.0,64.39999999999999,tv stand,Home Entertainment,9999.0,6.426092544987147,2.0,0.4499999999999999,0,0,1,-2.692188085315057,0.0008000800080008,0.1556155615561556,20.03807615230461,7055.92,6.426092544987147,0.1932193219321931,0.1889120586304047,7999.200000000001,5499.450000000001,5499.450000000001,0.0679292484983555,0.3399597359735973,False,True
BLUEWUD Darien Engineering Wood Wall Mount TV Entertainment Unit Set Top Box Stand/TV Cabinet with Shelves for Books & Décor Display Unit Bed Living Room Upto 60 Inches (Brown Maple & White),3849.0,6.5,BLUEWUD,4.1,134.0,tv wall mount,Home Entertainment,1724.0,3388.0,10,1799.5,mid-range,input_device,1.0,2.0,2.0875870069605567,1.0622786304604486,0.5,1.0,8.0,mid-range,0.3927979994442901,20.081143179798733,2.0875870069605567,1.0,4020.0,0.2,0.0,549.4,tv wall mount,Home Entertainment,3599.0,2.312982005141388,2.0,0.4499999999999999,0,1,0,-0.3889877568150554,0.0022228396776882,0.432342317310364,7.212424849699399,2185.32,2.312982005141388,4.579605445957211,0.8681927976595396,2879.2000000000003,1979.4500000000005,1979.4500000000005,0.025512990351019,0.3927979994442901,True,False
